95.7179	0.151134	95.5668
95.6259	0.0502765	95.5757
95.72	0.151057	95.569
95.5757	0.15083	95.4248
95.72	0.100705	95.6193
95.8144	0.151286	95.6631
95.8165	0.0504032	95.7661
95.8669	0.100806	95.7661
95.7704	0.100705	95.6697
95.5779	0.150754	95.4271
95.5119	0.100857	95.411
95.2165	0.0503525	95.1662
95.5119	0.151286	95.3606
95.3606	0.0504286	95.3101
95.2165	0.0503525	95.1662
95.2693	0.0503271	95.2189
95.1686	0.0503271	95.1183
95.3699	0.201309	95.1686
95.3606	0.151286	95.2093
95.4133	0.100806	95.3125
95.4133	0.100806	95.3125
95.0655	0.100705	94.9648
95.2117	0.0504032	95.1613
95.3582	0.100908	95.2573
95.1637	0.151134	95.0126
95.404	0.10101	95.303
95.2645	0.0503778	95.2141
95.3125	0.100806	95.2117
95.2597	0.151286	95.1084
95.3125	0.201613	95.1109
95.0251	0.201005	94.8241
95.2621	0.100806	95.1613
95.0655	0.100705	94.9648
95.1109	0.15121	94.9597
95.0176	0.100654	94.917
95.063	0.151134	94.9118
94.9272	0.100452	94.8267
95.1613	0.201613	94.9597
95.2645	0.0503778	95.2141
95.3559	0.100959	95.2549
95.2165	0.20141	95.0151
95.3101	0.0504286	95.2597
95.0201	0.100604	94.9195
95.1134	0.151134	94.9622
94.8111	2.06549	92.7456
