98.0303	43.0808	54.9495
96.5743	37.2292	59.3451
96.7172	37.0202	59.697
96.2683	36.5608	59.7075
95.9276	30.7692	65.1584
96.5081	41.498	55.0101
96.3728	34.9622	61.4106
96.2777	31.0865	65.1911
96.8117	50.1012	46.7105
96.3243	36.1027	60.2216
96.0765	34.6579	61.4185
95.8925	51.4199	44.4726
95.1084	36.3591	58.7494
94.9673	31.2531	63.7141
99.0937	29.7583	69.3353
92.1796	49.0414	43.1382
95.7597	40.8884	54.8713
96.47	38.3258	58.1442
98.2854	32.1735	66.112
93.2828	47.3232	45.9596
98.136	40.2015	57.9345
95.9153	36.3086	59.6067
95.5164	37.33	58.1864
94.5033	42.2088	52.2945
97.8272	40.9803	56.8469
95.8144	38.9813	56.8331
95.4614	43.1669	52.2945
95.6215	45.5964	50.0252
95.7071	47.3737	48.3333
95.1084	34.8966	60.2118
95.0679	31.2531	63.8148
96.4975	50.5076	45.9898
95.2093	36.1069	59.1024
95.1662	34.2397	60.9265
99.0433	28.9023	70.141
92.7015	58.2869	34.4146
95.8038	37.4115	58.3923
95.6171	37.8338	57.7834
98.5354	31.6162	66.9192
92.572	45.8312	46.7408
98.2323	37.3737	60.8586
95.4156	34.2569	61.1587
95.2165	36.1531	59.0634
93.0373	42.9869	50.0505
