0.01	0.37
0.01	0.67
0	0.64
0.01	0.72
0.01	0.79
0.01	0.68
0.01	0.7
0.01	0.72
0.01	0.62
0	0.72
0.01	0.76
0.01	0.8
0	0.96
0.01	0.98
0	0.18
0.01	1.53
0.01	0.82
0	0.7
0.01	0.32
0.01	1.31
0	0.36
0.01	0.79
0	0.89
0	1.08
0.01	0.42
0.01	0.81
0	0.89
0.02	0.85
0.01	0.83
0.01	0.96
0	0.97
0.01	0.68
0.01	0.93
0	0.95
0.01	0.18
0.01	1.42
0.01	0.81
0.01	0.86
0	0.29
0.01	1.45
0.01	0.34
0	0.9
0.01	0.93
0.01	1.36
