#ops,ops/sec,mb/sec,us/op,ms/op
12909152,1290829.231,5042.3,0,0.0
12949324,1294848.364,5058.0,0,0.0
12971463,1297063.029,5066.6,0,0.0
12959792,1295889.784,5062.1,0,0.0
12983518,1298266.764,5071.3,0,0.0
12971601,1297071.899,5066.7,0,0.0
