92.6788	92.0893	0.589539
89.5257	88.7506	0.775096
89.4914	87.6727	1.81864
97.7556	92.0404	5.71524
93.2485	88.792	4.4565
95.0793	90.4424	4.63689
72.5546	72.5254	0.0291618
74.8854	74.2689	0.616513
89.727	89.3203	0.406726
89.9526	89.403	0.549566
89.8533	89.363	0.49036
89.982	89.4702	0.511809
89.8354	89.2784	0.557021
89.5472	88.0954	1.45178
96.2453	91.7817	4.46365
97.9651	92.7438	5.22129
97.5718	92.1921	5.37972
97.5295	92.1908	5.33875
97.526	92.3602	5.16577
97.5248	92.0216	5.5032
97.5499	92.0342	5.51577
97.3053	91.9243	5.38102
97.3689	92.1149	5.25394
89.2939	85.3322	3.96167
77.4446	76.7024	0.742254
72.3839	72.3548	0.0291484
72.5334	72.5209	0.0124943
72.309	72.3049	0.00416719
72.9642	72.9517	0.0124896
72.5773	72.5731	0.00416632
87.0121	86.6979	0.314123
90.8835	88.5222	2.36121
87.0411	83.8935	3.14753
98.5847	92.7396	5.84502
97.461	91.8452	5.61578
75.5968	72.8015	2.79525
86.3212	83.6154	2.70575
89.8014	88.5712	1.23021
95.3293	90.7588	4.5705
98.1163	93.0652	5.05105
97.3247	91.5906	5.73405
97.4444	92.004	5.44045
97.3001	92.0087	5.29145
97.0417	91.0667	5.975
97.3065	91.8946	5.41194
97.3985	91.3866	6.01184
86.9446	82.8554	4.0892
97.5536	91.4562	6.09736
97.211	91.362	5.849
97.2318	91.2953	5.93655
97.3442	91.5155	5.82864
94.3384	89.2771	5.06129
71.4607	71.2441	0.216585
72.6541	72.4999	0.154237
73.8739	73.7822	0.0916705
88.9633	88.6787	0.284602
89.1303	88.5776	0.552694
89.3966	88.7882	0.608426
89.4788	88.7461	0.732677
89.82	88.1583	1.66162
95.3204	89.407	5.91346
98.3576	90.6929	7.66466
98.0606	91.4498	6.61078
97.3398	89.2382	8.10157
97.4659	90.1471	7.3188
97.4195	91.329	6.09055
97.4738	89.9829	7.49093
97.8121	91.011	6.80113
97.4443	89.398	8.04636
97.4773	91.2935	6.1838
75.0323	71.203	3.82933
93.7281	88.2444	5.48374
97.432	91.9251	5.50692
97.3606	91.4273	5.93337
79.7592	75.7894	3.96984
88.9723	84.6154	4.35689
97.4102	91.6677	5.74252
97.3977	91.5384	5.85929
87.7628	83.1869	4.57593
83.1004	78.6993	4.40115
97.6783	91.7803	5.89805
97.4161	91.4024	6.01375
97.4943	91.9783	5.51595
97.4437	91.4637	5.97998
86.7531	83.6028	3.15026
72.1671	71.4327	0.734312
71.4536	71.0247	0.428863
71.8896	71.8854	0.00416389
72.6307	72.6224	0.0083316
72.6156	72.6073	0.00830082
72.6136	72.6053	0.00833299
72.6531	72.6156	0.0374844
83.2585	81.6888	1.56965
89.7784	88.6724	1.10594
91.2718	88.7173	2.5545
94.9297	88.306	6.62368
98.622	93.1599	5.46206
97.7939	92.0472	5.7467
97.3977	91.4634	5.93436
97.1874	92.0788	5.10855
97.369	92.6406	4.72835
95.3018	91.1247	4.17709
71.7933	71.7183	0.0749625
72.0599	72.0558	0.00416146
72.0828	72.0786	0.00416302
72.8633	72.8549	0.00833438
87.8562	87.4754	0.380801
88.3301	88.0874	0.242688
87.8892	85.4561	2.43308
92.509	87.2742	5.23485
98.8196	91.5659	7.25378
97.3153	90.1201	7.19526
97.4483	89.9975	7.4508
97.4278	90.3031	7.12469
97.4365	91.3593	6.07728
97.8034	90.0467	7.75675
97.3693	90.2276	7.14167
97.4324	89.7378	7.69455
97.3971	89.4798	7.91724
95.9586	88.71	7.24861
87.9054	83.5362	4.36922
97.452	91.6222	5.82986
97.4055	91.6576	5.74789
97.2806	91.4248	5.85586
97.3931	91.5328	5.86027
89.2499	85.7262	3.52368
73.8148	73.307	0.507804
81.9838	78.8376	3.14615
97.3571	91.5836	5.77348
97.3901	91.8994	5.4907
97.3942	92.2118	5.18241
97.3569	93.2047	4.15225
85.2665	82.4574	2.80915
72.8075	72.8033	0.00416043
72.2744	72.183	0.0914761
71.1744	71.166	0.00833472
73.0019	72.9977	0.00416701
72.859	72.8507	0.00833056
88.019	86.7651	1.25388
97.9481	91.6999	6.24816
89.5927	88.7286	0.86413
89.9143	87.9476	1.96672
87.5817	82.6269	4.95477
99.0809	93.516	5.56484
97.8443	91.7942	6.05012
97.4355	92.394	5.04149
75.8315	75.0989	0.732631
74.0445	73.6989	0.345574
82.6245	82.449	0.175468
89.576	89.069	0.506955
89.5812	88.9912	0.589983
89.5206	89.014	0.506594
