98.8569	93.9091	4.94785
98.5808	95.6965	2.88433
98.5345	95.2528	3.2817
98.4916	95.5835	2.90812
98.3423	95.5029	2.83937
98.5012	95.4367	3.06446
98.6923	95.4504	3.24198
98.6056	95.3701	3.2355
98.5557	95.3542	3.20157
98.4423	95.6151	2.82719
98.5093	95.3316	3.17772
98.4966	95.5732	2.92337
98.5303	95.3027	3.22756
98.5432	95.2707	3.27253
98.6433	95.3665	3.27684
98.4891	95.0417	3.44741
98.5757	95.2926	3.28307
98.6398	95.4104	3.22944
98.8737	95.4447	3.429
98.6477	95.4215	3.22621
98.7385	95.4135	3.32498
98.557	95.1247	3.43231
98.6182	95.4289	3.18931
98.5386	95.4194	3.11913
