99.558	96.2388	3.31916
99.5076	96.1612	3.34641
99.3363	96.3101	3.02626
99.4112	96.3589	3.05232
99.2947	96.2317	3.06306
99.3364	96.3062	3.03018
99.4115	96.2896	3.12187
99.4033	96.2986	3.10466
99.3323	96.315	3.01728
99.4034	96.245	3.15838
99.3456	96.1776	3.16799
99.3827	96.2337	3.14898
99.3369	96.188	3.14885
99.3952	96.2207	3.1744
99.403	96.293	3.11
99.3573	96.2733	3.08405
99.2654	96.2474	3.01791
99.4028	96.3541	3.04865
99.3697	96.3223	3.04738
99.291	96.2963	2.99466
99.303	96.319	2.98402
99.3238	96.3187	3.00513
99.378	96.36	3.01803
99.3784	96.2578	3.12057
99.3572	96.3269	3.0303
99.3111	96.4134	2.8977
99.3946	96.3677	3.02689
99.3363	96.3433	2.99299
99.2611	96.2343	3.02676
99.3654	96.3218	3.04359
99.3863	96.3051	3.08116
99.3907	96.2818	3.10896
99.3456	96.1694	3.17619
99.2373	96.2072	3.03005
99.3202	96.2212	3.09893
99.4032	96.294	3.10922
99.3118	96.188	3.12383
99.3364	96.2691	3.06736
99.3659	96.2244	3.14143
99.3785	96.2628	3.11575
99.2279	96.1185	3.10935
99.345	96.3119	3.03308
99.2575	96.2124	3.04509
99.3114	96.2733	3.03814
99.2533	96.2291	3.02424
99.4074	96.29	3.11744
99.3863	96.2887	3.0976
99.3572	96.2977	3.05952
99.3194	96.4219	2.89758
99.3068	96.3418	2.965
99.4489	96.3048	3.14405
99.37	96.2286	3.14143
99.2824	96.1908	3.09162
99.395	96.232	3.16295
99.3241	96.2281	3.09592
99.3951	96.2288	3.16633
99.3574	96.2569	3.10048
99.3365	96.2567	3.07975
99.3077	96.2466	3.06114
99.3699	96.2362	3.13374
99.3907	96.2397	3.15095
99.395	96.249	3.14599
99.345	96.2368	3.10818
99.3865	96.2607	3.12578
99.3446	96.1763	3.16831
99.3493	96.2461	3.10323
99.3031	96.2444	3.05875
99.3533	96.2368	3.11653
99.3658	96.2285	3.13739
99.424	96.2767	3.14731
99.3571	96.2805	3.0766
99.4031	96.2686	3.13452
99.3157	96.2281	3.08758
99.3827	96.2171	3.16567
99.3116	96.2323	3.07923
99.3408	96.2201	3.1207
99.2408	96.1333	3.10753
99.3907	96.294	3.0967
99.3912	96.1554	3.23576
99.3618	96.2164	3.14534
99.3246	96.2143	3.11028
99.3909	96.2034	3.18745
99.3782	96.24	3.13817
99.3864	96.2601	3.1263
99.3119	96.1673	3.14455
99.3784	96.2368	3.14156
99.391	96.2209	3.1701
99.3371	96.2016	3.13542
99.283	96.019	3.264
99.3825	96.2782	3.10427
99.3491	96.2074	3.14169
99.3535	96.2084	3.14507
99.3368	96.2292	3.10753
99.3907	96.2526	3.13817
99.3576	96.2039	3.15368
99.3039	96.1442	3.15965
99.3199	96.2824	3.03751
99.3452	96.1755	3.1697
99.3035	96.1879	3.11562
99.3326	96.2042	3.12839
99.2328	96.1014	3.13138
99.3243	96.2002	3.12409
99.3157	96.2238	3.09188
99.3241	96.2118	3.11235
99.3369	96.1468	3.19016
99.3326	96.2086	3.12409
99.3449	96.2365	3.10844
