82.1047	29.4865	52.6182
77.1298	35.8519	41.2779
86.1351	45.7085	40.4266
91.8398	43.8419	47.998
87.9126	40.9853	46.9274
84.3907	43.6556	40.7351
93.861	37.1892	56.6717
87.9536	38.2056	49.748
82.8629	44.6069	38.256
92.3737	39.6465	52.7273
89.0705	39.7344	49.3361
81.9101	42.5973	39.3128
91.2758	38.1745	53.1014
88.9399	36.2895	52.6504
81.1996	44.6069	36.5927
91.3418	39.4937	51.8481
88.5613	36.7056	51.8556
81.7766	44.2132	37.5635
93.7658	47.035	46.7309
90.4255	40.2229	50.2026
84.8761	52.6555	32.2205
88.9342	40.9485	47.9857
91.6667	35.9756	55.6911
81.5228	43.0964	38.4264
87.5126	41.9616	45.5511
92.6978	36.9675	55.7302
81.6285	43.5115	38.117
87.1131	41.451	45.6621
92.9949	33.5533	59.4416
81.5267	43.8168	37.7099
86.8794	42.5025	44.3769
93.2487	35.1777	58.0711
81.25	44.1565	37.0935
86.5755	40.9321	45.6434
93.0422	34.84	58.2021
81.0371	44.0264	37.0107
88.2682	40.1219	48.1463
91.7725	35.9573	55.8151
80.8316	44.574	36.2576
88.3038	39.0886	49.2152
91.163	36.8715	54.2915
81.1484	42.9878	38.1606
89.2587	39.7882	49.4705
90.4762	34.5491	55.9271
80.8435	45.5285	35.315
88.8608	39.2911	49.5696
90.4883	37.1312	53.3571
81.3551	42.9954	38.3597
90.102	39.3367	50.7653
89.273	36.909	52.364
81.883	44.4784	37.4046
90.4665	38.1339	52.3327
87.6462	39.3493	48.2969
82.063	44.9695	37.0935
91.6116	36.3498	55.2618
86.6802	39.3493	47.331
81.8874	45.0025	36.8848
92.3194	39.1658	53.1536
85.7433	40.1319	45.6114
82.8381	43.8525	38.9857
91.3706	36.0406	55.3299
85.497	39.6552	45.8418
82.9108	45.4361	37.4746
92.7919	35.7868	57.0051
84.0609	41.8274	42.2335
83.9104	44.6029	39.3075
96.1441	44.5459	51.5982
83.8858	42.3253	41.5604
83.0198	45.5516	37.4682
93.4385	35.9613	57.4771
83.2399	42.9445	40.2955
83.7481	45.2006	38.5475
96.0993	47.0618	49.0375
83.9286	41.0204	42.9082
