1.07	1.34
1.06	1.29
1.09	1.37
1.15	1.29
1.08	1.33
1.05	1.38
1.04	1.43
1.11	1.33
1.12	1.31
1.11	1.3
1.1	1.31
1.07	1.35
1.02	1.39
1.07	1.33
1.08	1.31
1.17	1.33
1.11	1.32
1.14	1.5
1.09	1.6
1.12	1.51
1.09	1.55
1.12	1.47
1.15	1.51
1.14	1.48
1.08	1.47
1.14	1.51
1.13	1.51
1.17	1.54
1.18	1.56
1.2	1.54
1.08	1.49
1.08	1.44
1.17	1.52
1.18	1.52
1.15	1.56
1.17	1.57
1.19	1.53
0.99	1.48
1.15	1.52
1.16	1.55
1.14	1.47
1.19	1.49
1.19	1.55
1.13	1.6
1.17	1.55
1.18	1.48
1.24	1.51
1.2	1.55
1.11	1.56
1.08	1.48
1.11	1.57
1.11	1.47
1.15	1.55
1.18	1.51
1.16	1.51
1.1	1.53
1.07	1.51
1.14	1.49
1.17	1.52
1.2	1.59
1.14	1.52
1.2	1.56
1.11	1.58
1.2	1.53
1.19	1.54
1.14	1.45
1.22	1.52
1.17	1.56
1.05	1.52
1.16	1.5
1.13	1.48
1.2	1.47
1.19	1.52
1.17	1.5
1.13	1.52
1.07	1.52
1.2	1.51
1.17	1.46
1.16	1.51
1.15	1.56
1.18	1.52
1.03	1.55
1.17	1.59
1.18	1.46
1.2	1.55
1.19	1.55
1.19	1.49
1.13	1.54
1.16	1.48
1.19	1.54
1.13	1.47
1.19	1.51
1.14	1.49
1.09	1.5
1.16	1.49
1.15	1.53
1.11	1.55
1.15	1.56
1.17	1.42
1.15	1.44
1.04	1.45
1.14	1.5
1.14	1.42
1.19	1.52
1.23	1.53
1.13	1.47
1.12	1.5
1.13	1.47
1.18	1.5
1.15	1.49
1.18	1.51
1.16	1.51
1.12	1.55
1.13	1.48
1.15	1.56
1.13	1.51
1.15	1.48
1.18	1.47
1.16	1.46
1.08	1.56
1.18	1.53
1.17	1.5
1.15	1.52
1.13	1.47
1.19	1.44
1.07	1.54
1.13	1.52
1.18	1.45
1.14	1.54
1.13	1.51
1.14	1.54
1.09	1.5
1.19	1.53
1.16	1.49
1.17	1.51
1.11	1.54
1.18	1.55
1.06	1.49
1.18	1.52
1.18	1.5
1.13	1.49
1.2	1.51
1.18	1.49
1.14	1.48
1.08	1.46
1.14	1.52
1.14	1.5
1.14	1.51
1.19	1.47
1.14	1.53
