19.3107	2.12874	0	16.9285
11.8593	1.10553	0	10.603
20.333	1.81635	0	18.2139
15.4234	1.41129	0	13.8105
9.55511	1.2639	0	8.08898
20.5348	1.76589	0	18.5166
20.4545	1.51515	0	18.6869
26.6801	1.8191	0	24.5579
26.2013	1.97269	0	23.824
37.2984	2.62097	0	34.0726
23.5324	1.88872	0	21.2864
10.5779	1.08359	0	9.23633
12.289	0.843882	0	11.1814
14.1053	0.947368	0	12.8947
8.69336	1.00105	0	7.37619
18.1007	1.10178	0	16.5268
16.8763	1.20545	0	15.1992
22.6702	1.3089	0	20.8377
18.1961	1.25852	0	16.4657
13.8405	1.0037	0	12.4142
18.1053	1.15789	0	16.5263
20.0848	1.16587	0	18.389
29.1087	1.90623	0	26.6358
18.9315	1.65975	0	16.8568
13.8148	0.523286	0	12.9775
16.3842	0.821777	0	15.2029
16.1191	0.616016	0	15.1951
10.8752	0.517866	0	10.0466
8.74741	0.569358	0	7.86749
9.01088	0.46608	0	8.23408
11.58	0.514668	0	10.7566
17.3156	0.614754	0	16.3934
