7.42693	2.4437	0	4.98323
2.53293	0	0	2.48227
1.61535	0.0504796	0	1.56487
3.02572	0.0504286	0	2.92486
2.26358	0	0	2.21328
4.65352	0.0505817	0	4.55235
2.17832	0	0	2.17832
2.92191	0.100756	0	2.77078
2.41327	0.0502765	0	2.31272
3.52645	0.0503778	0	3.47607
2.25904	0.0502008	0	2.15863
4.49495	0.20202	0	4.24242
2.26358	0.0503018	0	2.16298
5.15412	0.0505306	0	5.05306
1.05793	0	0	1.00756
5.73441	0.0503018	0	5.6338
1.6129	0.0504032	0	1.5625
2.96781	0.0503018	0	2.8672
2.76799	0.0503271	0	2.66734
5.46914	0	0	5.41897
3.0746	0.0504032	0	2.97379
3.47607	0.0503778	0	3.37531
5.19677	0.0504541	0	5.09586
2.12228	0.0505306	0	2.07175
3.42397	0.0503525	0	3.32326
3.42569	0	0	3.37531
3.57503	0.0503525	0	3.47432
4.73552	0.0503778	0	4.63476
2.63158	0	0	2.63158
3.42052	0.0503018	0	3.31992
3.67203	0.0503018	0	3.57143
3.58043	0	0	3.58043
2.61833	0.0503525	0	2.46727
5.06329	0.0506329	0	5.01266
3.62538	0.0503525	0	3.52467
3.42397	0	0	3.37362
3.78215	0.0504286	0	3.68129
1.1072	0.0503271	0	1.05687
6.4369	0.0506842	0	6.28485
3.47782	0.0504032	0	3.37702
1.46317	0.0504541	0	1.41271
5.79053	0.0503525	0	5.68983
1.56408	0	0	1.51362
6.11111	0.0505051	0	6.0101
1.82002	0.0505561	0	1.76946
