#ops,ops/sec,mb/sec,us/op,ms/op
1742,174.027,0.0,0,0.0
2217,221.481,0.0,0,0.0
2700,269.734,0.0,0,0.0
3160,315.690,0.0,0,0.0
2118,211.589,0.0,0,0.0
3857,385.315,0.0,0,0.0
3848,384.420,0.0,0,0.0
3582,357.850,0.0,0,0.0
2980,297.706,0.0,0,0.0
4331,432.672,0.0,0,0.0
6871,686.426,0.0,0,0.0
5105,509.996,0.0,0,0.0
4271,426.678,0.0,0,0.0
7852,784.424,0.0,0,0.0
5632,562.639,0.0,0,0.0
1753,175.127,0.0,0,0.0
10886,1087.535,0.0,0,0.0
8554,854.556,0.0,0,0.0
5457,545.162,0.0,0,0.0
5495,548.952,0.0,0,0.0
5500,549.457,0.0,0,0.0
10965,1095.426,0.0,0,0.0
5491,548.558,0.0,0,0.0
5402,539.667,0.0,0,0.0
10910,1089.921,0.0,0,0.0
5470,546.461,0.0,0,0.0
10895,1088.414,0.0,0,0.0
5482,547.659,0.0,0,0.0
9260,925.086,0.0,0,0.0
7088,708.100,0.0,0,0.0
5480,547.459,0.0,0,0.0
10942,1093.129,0.0,0,0.0
5408,540.261,0.0,0,0.0
5487,548.158,0.0,0,0.0
11098,1108.705,0.0,0,0.0
5477,547.159,0.0,0,0.0
10947,1093.628,0.0,0,0.0
6033,602.700,0.0,0,0.0
10958,1094.728,0.0,0,0.0
5473,546.755,0.0,0,0.0
5446,544.062,0.0,0,0.0
10932,1092.130,0.0,0,0.0
5532,552.654,0.0,0,0.0
5488,548.253,0.0,0,0.0
10873,1086.229,0.0,0,0.0
5438,543.262,0.0,0,0.0
6195,618.893,0.0,0,0.0
10173,1016.297,0.0,0,0.0
5481,547.559,0.0,0,0.0
10928,1091.712,0.0,0,0.0
5442,543.663,0.0,0,0.0
5455,544.961,0.0,0,0.0
12596,1258.367,0.0,0,0.0
,,,,
10918,1090.722,0.0,0,0.0
5538,553.249,0.0,0,0.0
5419,541.365,0.0,0,0.0
10910,1089.931,0.0,0,0.0
5507,550.157,0.0,0,0.0
5450,544.457,0.0,0,0.0
10917,1090.623,0.0,0,0.0
5502,549.657,0.0,0,0.0
10947,1093.625,0.0,0,0.0
0,0.000,0.0,0,0.0
16324,1630.775,0.0,0,0.0
5479,547.359,0.0,0,0.0
5483,547.759,0.0,0,0.0
10978,1096.725,0.0,0,0.0
5439,543.363,0.0,0,0.0
10954,1094.310,0.0,0,0.0
5496,549.057,0.0,0,0.0
5461,545.561,0.0,0,0.0
,,,,
5422,541.661,0.0,0,0.0
10977,1096.624,0.0,0,0.0
5447,544.159,0.0,0,0.0
5504,549.856,0.0,0,0.0
10993,1098.225,0.0,0,0.0
5433,542.763,0.0,0,0.0
5628,562.244,0.0,0,0.0
10818,1080.724,0.0,0,0.0
5457,545.160,0.0,0,0.0
10905,1089.433,0.0,0,0.0
5476,547.060,0.0,0,0.0
5435,542.958,0.0,0,0.0
10923,1091.222,0.0,0,0.0
5540,553.448,0.0,0,0.0
10928,1091.740,0.0,0,0.0
,,,,
5477,547.153,0.0,0,0.0
10922,1091.140,0.0,0,0.0
5441,543.564,0.0,0,0.0
,,,,
,,,,
,,,,
10895,1088.431,0.0,0,0.0
5428,542.255,0.0,0,0.0
5427,542.174,0.0,0,0.0
10955,1094.418,0.0,0,0.0
5423,541.760,0.0,0,0.0
,,,,
10882,1087.124,0.0,0,0.0
5503,549.752,0.0,0,0.0
10880,1086.935,0.0,0,0.0
5480,547.459,0.0,0,0.0
5492,548.658,0.0,0,0.0
10919,1090.819,0.0,0,0.0
,,,,1181.697
,,,,
2489,248.656,0.0,0,0.0
16419,1640.276,0.0,0,0.0
,,,,
5410,540.470,0.0,0,0.0
252,83.919,0.0,0,0.0
