#ops,ops/sec,mb/sec,us/op,ms/op
3013,301.001,0.0,0,0.0
3475,347.157,0.0,0,0.0
3767,376.328,0.0,0,0.0
4494,448.959,0.0,0,0.0
3149,314.587,0.0,0,0.0
3251,324.786,0.0,0,0.0
3500,349.660,0.0,0,0.0
2521,251.850,0.0,0,0.0
5328,532.274,0.0,0,0.0
6842,683.525,0.0,0,0.0
5736,573.034,0.0,0,0.0
5503,549.761,0.0,0,0.0
2958,295.508,0.0,0,0.0
5218,521.280,0.0,0,0.0
8010,800.209,0.0,0,0.0
5764,575.833,0.0,0,0.0
5507,550.157,0.0,0,0.0
5502,549.657,0.0,0,0.0
5557,555.156,0.0,0,0.0
10876,1086.527,0.0,0,0.0
5476,547.060,0.0,0,0.0
5501,549.554,0.0,0,0.0
10886,1087.527,0.0,0,0.0
5452,544.662,0.0,0,0.0
5478,547.257,0.0,0,0.0
10885,1087.434,0.0,0,0.0
5441,543.563,0.0,0,0.0
5468,546.261,0.0,0,0.0
11063,1105.209,0.0,0,0.0
5431,542.568,0.0,0,0.0
10925,1091.415,0.0,0,0.0
5500,549.458,0.0,0,0.0
11062,1105.107,0.0,0,0.0
5484,547.862,0.0,0,0.0
5490,548.458,0.0,0,0.0
10935,1092.420,0.0,0,0.0
5475,546.959,0.0,0,0.0
10886,1087.525,0.0,0,0.0
5438,543.263,0.0,0,0.0
5482,547.659,0.0,0,0.0
10929,1091.821,0.0,0,0.0
5504,549.857,0.0,0,0.0
10992,1098.115,0.0,0,0.0
5438,543.263,0.0,0,0.0
5477,547.154,0.0,0,0.0
10958,1094.729,0.0,0,0.0
5419,541.365,0.0,0,0.0
10921,1091.021,0.0,0,0.0
5472,546.660,0.0,0,0.0
5438,543.263,0.0,0,0.0
10969,1095.818,0.0,0,0.0
5421,541.556,0.0,0,0.0
5412,540.672,0.0,0,0.0
10962,1095.116,0.0,0,0.0
5526,552.055,0.0,0,0.0
10916,1090.529,0.0,0,0.0
5495,548.954,0.0,0,0.0
5479,547.363,0.0,0,0.0
10881,1087.026,0.0,0,0.0
5412,540.656,0.0,0,0.0
10740,1072.958,0.0,0,0.0
5689,568.331,0.0,0,0.0
5441,543.570,0.0,0,0.0
10961,1095.018,0.0,0,0.0
5464,545.857,0.0,0,0.0
5554,554.856,0.0,0,0.0
11029,1101.802,0.0,0,0.0
5543,553.753,0.0,0,0.0
10921,1091.029,0.0,0,0.0
5440,543.459,0.0,0,0.0
5450,544.466,0.0,0,0.0
10935,1092.421,0.0,0,0.0
5496,549.057,0.0,0,0.0
5490,548.458,0.0,0,0.0
11012,1100.113,0.0,0,0.0
5500,549.453,0.0,0,0.0
10881,1087.033,0.0,0,0.0
5497,549.157,0.0,0,0.0
10935,1092.420,0.0,0,0.0
5465,545.959,0.0,0,0.0
5413,540.762,0.0,0,0.0
11059,1104.817,0.0,0,0.0
5455,544.957,0.0,0,0.0
10937,1092.630,0.0,0,0.0
5489,548.353,0.0,0,0.0
5470,546.462,0.0,0,0.0
10929,1091.819,0.0,0,0.0
5491,548.563,0.0,0,0.0
5572,556.646,0.0,0,0.0
10954,1094.326,0.0,0,0.0
5405,539.961,0.0,0,0.0
10872,1086.128,0.0,0,0.0
5485,547.963,0.0,0,0.0
5426,542.064,0.0,0,0.0
10879,1086.825,0.0,0,0.0
5467,546.157,0.0,0,0.0
7383,737.576,0.0,0,0.0
9103,909.403,0.0,0,0.0
5512,550.651,0.0,0,0.0
10986,1097.516,0.0,0,0.0
5486,548.060,0.0,0,0.0
5507,550.160,0.0,0,0.0
10932,1092.122,0.0,0,0.0
5479,547.359,0.0,0,0.0
5493,548.753,0.0,0,0.0
10916,1090.521,0.0,0,0.0
5446,544.062,0.0,0,0.0
10943,1093.229,0.0,0,0.0
5473,546.760,0.0,0,0.0
5447,544.162,0.0,0,0.0
10852,1084.119,0.0,0,0.0
5501,549.558,0.0,0,0.0
5045,1008.022,0.0,0,0.0
