#ops,ops/sec,mb/sec,us/op,ms/op
12934860,1293396.497,5052.3,0,0.0
12949180,1294834.095,5057.9,0,0.0
12971427,1297057.483,5066.6,0,0.0
12840310,1283940.611,5015.3,0,0.0
13382746,1338181.730,5227.2,0,0.0
12961134,1296021.771,5062.5,0,0.0
