#ops,ops/sec,mb/sec,us/op,ms/op
634717,63465.208,247.9,0,0.0
639200,63913.992,249.6,0,0.0
639488,63943.889,249.8,0,0.0
640704,64060.663,250.2,0,0.0
642368,64229.960,250.9,0,0.0
642560,64251.078,251.0,0,0.0
