#ops,ops/sec,mb/sec,us/op,ms/op
48894,4888.998,6.3,0,0.0
52113,5210.754,6.7,0,0.0
29749,2974.501,3.8,0,0.0
19566,1956.313,2.5,0,0.0
56629,5662.320,7.3,0,0.0
46429,4642.404,6.0,0,0.0
20475,2047.149,2.6,0,0.0
30297,3029.240,3.9,0,0.0
51882,5187.773,6.7,0,0.0
52344,5233.909,6.8,0,0.0
25072,2506.819,3.2,0,0.0
8138,813.668,1.0,0,0.0
53437,5343.153,6.9,0,0.0
48733,4872.889,6.3,0,0.0
22177,2217.350,2.8,0,0.0
32853,3284.838,4.2,0,0.0
54299,5429.433,7.0,0,0.0
52173,5216.846,6.7,0,0.0
26035,2603.064,3.3,0,0.0
18524,1852.087,2.4,0,0.0
49008,4900.337,6.3,0,0.0
50089,5008.421,6.5,0,0.0
29012,2900.900,3.7,0,0.0
40320,4031.520,5.2,0,0.0
49464,4945.888,6.4,0,0.0
51177,5117.289,6.6,0,0.0
12993,1299.143,1.6,0,0.0
30187,3018.384,3.9,0,0.0
49842,4983.719,6.4,0,0.0
50690,5068.550,6.6,0,0.0
40602,4059.713,5.2,0,0.0
47295,4728.926,6.1,0,0.0
53523,5351.853,6.9,0,0.0
22536,2253.206,2.9,0,0.0
49530,4952.549,6.4,0,0.0
53872,5386.621,7.0,0,0.0
49418,4941.329,6.4,0,0.0
9718,971.677,1.2,0,0.0
26360,2635.730,3.4,0,0.0
52461,5245.728,6.8,0,0.0
53211,5320.582,6.9,0,0.0
4569,456.842,0.5,0,0.0
30705,3070.165,3.9,0,0.0
51685,5167.987,6.7,0,0.0
52770,5276.550,6.8,0,0.0
0,0.000,0.0,0,0.0
35247,3524.201,4.5,0,0.0
50301,5029.608,6.5,0,0.0
39869,3986.423,5.1,0,0.0
38856,3885.077,5.0,0,0.0
42117,4211.300,5.4,0,0.0
49062,4905.712,6.3,0,0.0
26580,2657.631,3.4,0,0.0
7415,741.371,0.9,0,0.0
53772,5376.719,7.0,0,0.0
52590,5258.575,6.8,0,0.0
23050,2304.621,3.0,0,0.0
25748,2574.379,3.3,0,0.0
51894,5188.919,6.7,0,0.0
53254,5324.981,6.9,0,0.0
0,0.000,0.0,0,0.0
37127,3712.241,4.8,0,0.0
53337,5333.110,6.9,0,0.0
46366,4636.087,6.0,0,0.0
0,0.000,0.0,0,0.0
42767,4276.278,5.5,0,0.0
51588,5158.372,6.7,0,0.0
35731,3572.639,4.6,0,0.0
0,0.000,0.0,0,0.0
54227,5421.533,7.0,0,0.0
51658,5165.181,6.7,0,0.0
26702,2669.770,3.4,0,0.0
10828,1082.608,1.4,0,0.0
53204,5319.815,6.9,0,0.0
46043,4603.756,5.9,0,0.0
13653,1365.135,1.7,0,0.0
21908,2190.560,2.8,0,0.0
54118,5411.319,7.0,0,0.0
50630,5062.409,6.5,0,0.0
26235,2623.150,3.4,0,0.0
9399,939.787,1.2,0,0.0
50874,5086.865,6.6,0,0.0
50011,5000.643,6.5,0,0.0
15421,1541.837,2.0,0,0.0
16665,1666.239,2.1,0,0.0
46136,4613.036,6.0,0,0.0
52330,5232.466,6.8,0,0.0
8102,810.048,1.0,0,0.0
30041,3003.649,3.9,0,0.0
50185,5017.992,6.5,0,0.0
49485,4947.980,6.4,0,0.0
20559,2055.551,2.6,0,0.0
4298,429.722,0.5,0,0.0
52264,5225.993,6.8,0,0.0
63386,6337.971,8.2,0,0.0
17822,1781.895,2.3,0,0.0
8089,808.755,1.0,0,0.0
53969,5396.411,7.0,0,0.0
47911,4790.480,6.2,0,0.0
38148,3814.226,4.9,0,0.0
7040,703.877,0.9,0,0.0
48757,4875.383,6.3,0,0.0
44050,4404.528,5.7,0,0.0
17703,1769.997,2.3,0,0.0
29604,2959.947,3.8,0,0.0
47529,4752.503,6.1,0,0.0
50713,5070.680,6.6,0,0.0
0,0.000,0.0,0,0.0
39644,3963.975,5.1,0,0.0
51760,5175.536,6.7,0,0.0
38508,3850.287,5.0,0,0.0
0,0.000,0.0,0,0.0
36497,3649.301,4.7,0,0.0
48535,4853.004,6.3,0,0.0
44167,4416.280,5.7,0,0.0
16492,1648.898,2.1,0,0.0
9924,992.205,1.2,0,0.0
47779,4777.460,6.2,0,0.0
51859,5185.364,6.7,0,0.0
21923,2192.094,2.8,0,0.0
8214,821.258,1.0,0,0.0
52497,5249.136,6.8,0,0.0
47816,4781.125,6.2,0,0.0
28152,2814.877,3.6,0,0.0
0,0.000,0.0,0,0.0
54387,5438.140,7.0,0,0.0
51531,5152.553,6.7,0,0.0
0,0.000,0.0,0,0.0
33299,3329.457,4.3,0,0.0
50230,5022.518,6.5,0,0.0
43754,4374.917,5.6,0,0.0
0,0.000,0.0,0,0.0
52774,5276.904,6.8,0,0.0
52410,5240.392,6.8,0,0.0
27182,2717.789,3.5,0,0.0
0,0.000,0.0,0,0.0
45630,4562.588,5.9,0,0.0
51510,5150.677,6.7,0,0.0
33150,3314.572,4.3,0,0.0
0,0.000,0.0,0,0.0
54562,5455.736,7.1,0,0.0
51668,5166.444,6.7,0,0.0
26061,2605.680,3.3,0,0.0
0,0.000,0.0,0,0.0
51949,5194.411,6.7,0,0.0
52409,5240.456,6.8,0,0.0
24462,2445.817,3.1,0,0.0
0,0.000,0.0,0,0.0
49896,4989.081,6.4,0,0.0
48752,4874.612,6.3,0,0.0
27344,2734.016,3.5,0,0.0
0,0.000,0.0,0,0.0
40739,4073.500,5.3,0,0.0
49330,4932.484,6.4,0,0.0
26585,2658.205,3.4,0,0.0
11934,1193.266,1.5,0,0.0
49250,4924.529,6.4,0,0.0
52003,5199.842,6.7,0,0.0
16284,1628.213,2.1,0,0.0
4064,406.352,0.5,0,0.0
50157,5015.281,6.5,0,0.0
46580,4657.544,6.0,0,0.0
24412,2440.817,3.1,0,0.0
12437,1243.484,1.6,0,0.0
52600,5259.448,6.8,0,0.0
46903,4689.734,6.1,0,0.0
15031,1502.917,1.9,0,0.0
21238,2123.568,2.7,0,0.0
,,,,
48232,4822.791,6.2,0,0.0
23111,2310.718,3.0,0,0.0
0,0.000,0.0,0,0.0
36554,3654.960,4.7,0,0.0
49971,4996.639,6.5,0,0.0
41341,4133.718,5.3,0,0.0
0,0.000,0.0,0,0.0
48809,4880.448,6.3,0,0.0
47767,4776.229,6.2,0,0.0
27359,2735.586,3.5,0,0.0
8099,809.747,1.0,0,0.0
49992,4998.760,6.5,0,0.0
16350,4086.852,5.2,0,0.0
