86.398	23.0227	63.3753
89.4604	1.21029	88.2501
92.1093	3.23723	88.872
90.7071	1.61616	89.0909
92.4242	3.08081	89.3434
90.877	3.22581	87.6512
92.7419	19.9093	72.8327
90.9228	3.177	87.7458
89.7814	5.08388	84.6975
95.2528	2.16718	93.0857
95.0955	3.04595	92.0496
95.0182	5.3451	89.6731
95.3718	2.4961	92.8757
95.5614	2.08877	93.4726
94.5805	5.4716	89.1089
95.3379	2.30487	93.033
94.3691	5.16163	89.2075
94.8664	1.67627	93.1902
94.7781	2.66319	92.1149
94.5227	5.21648	89.3062
94.7753	2.2466	92.5287
94.4502	4.92739	89.5228
94.2827	2.33888	91.9439
94.8985	2.39459	92.5039
93.9018	4.96124	88.9406
93.824	2.67627	91.1477
93.7757	2.10905	91.6667
94.4731	2.37603	92.0971
93.9877	3.03186	90.9558
94.0752	3.96703	90.1082
94.1448	2.56805	91.5768
94.036	2.67352	91.3625
93.89	2.34216	91.5479
94.5473	2.9321	91.6152
93.4325	4.82299	88.6095
93.9332	2.2108	91.7224
94.1753	2.37113	91.8041
94.9898	25.9202	69.0695
