13.602	3.82872	0	9.67254
10.5396	1.10943	0	9.3293
7.89074	0.758725	0	6.92969
9.29293	1.11111	0	8.08081
7.57576	0.707071	0	6.66667
9.12298	0.856855	0	8.11492
7.25806	0.756048	0	6.40121
9.07716	0.958144	0	8.06858
10.2186	1.11845	0	8.94764
4.74716	0.412797	0	4.23117
4.90449	0.41301	0	4.3366
4.98184	0.467047	0	4.30721
4.62819	0.416017	0	4.05616
4.43864	0.417755	0.156658	3.65535
5.41949	0.468994	0	4.68994
4.66213	0.366684	0	4.08591
5.63087	0.521376	0	4.90094
5.13358	0.471451	0	4.45259
5.22193	0.469974	0	4.49086
5.47731	0.417319	0	4.85133
5.22466	0.417973	0	4.54545
5.54979	0.414938	0	4.92739
5.71726	0.519751	0	4.9896
5.10151	0.520562	0	4.32067
6.09819	0.516796	0	5.323
6.17602	0.566135	0	5.30108
6.22428	0.617284	0	5.40123
5.52686	0.413223	0	4.85537
6.01233	0.565262	0	5.19013
5.92478	0.566718	0	5.15198
5.85516	0.513611	0	5.13611
5.96401	0.514139	0	5.14139
6.10998	0.610998	0	5.29532
5.45267	0.514403	0	4.68107
6.56747	0.6157	0	5.69523
6.06684	0.514139	0	5.24422
5.82474	0.618557	0	4.94845
5.01022	0.408998	0	4.44785
