5.32396	0.150678	0	5.17328
2.65931	0.0501756	0	2.55896
5.11791	0.200702	0	4.91721
5.32396	0.150678	0	5.17328
5.12048	0.100402	0	5.02008
5.42441	0.100452	0	5.32396
2.55896	0.100351	0	2.45861
5.07538	0.100503	0	4.97487
5.4664	0.150451	0	5.2658
5.27108	0.100402	0	5.17068
5.60748	0.196754	0	5.41072
2.30692	0	0	2.30692
6.13466	0.149626	0	5.98504
6.32848	0.150678	0	6.1778
5.92965	0.150754	0	5.77889
6.31896	0.150451	0	6.11836
2.71357	0.100503	0	2.61307
6.22803	0.200904	0	6.02712
5.92965	0.150754	0	5.77889
6.0743	0.100402	0	5.92369
5.32396	0.150678	0	5.17328
3.61446	0.0502008	0	3.51406
6.02712	0.150678	0	5.87644
6.93119	0.150678	0	6.73029
5.46914	0.100351	0	5.36879
6.28141	0.100503	0	6.1809
2.66332	0.0502513	0	2.61307
6.27195	0.150527	0	6.07125
5.92369	0.100402	0	5.82329
6.0241	0.150602	0	5.87349
4.27136	0.100503	0	4.17085
4.91721	0.100351	0	4.76668
6.12142	0.150527	0	5.9709
6.12757	0.100452	0	5.9769
6.26881	0.150451	0	6.11836
4.72362	0.0502513	0	4.67337
4.32378	0.0502765	0	4.2735
6.36911	0.200602	0	6.11836
6.18712	0.100604	0	6.08652
6.02107	0.150527	0	5.87055
4.77387	0.100503	0	4.67337
3.96985	0.0502513	0	3.86935
6.27825	0.100452	0	6.1778
6.32213	0.150527	0	6.1716
5.82622	0.150678	0	5.67554
3.51582	0.100452	0	3.36514
5.37688	0.100503	0	5.27638
6.13065	0.150754	0	5.9799
