73.6082	71.9072	1.70103
80.1945	77.6868	2.50768
74.2754	73.2402	1.0352
79.5594	78.2787	1.28074
75.0644	73.4673	1.59711
81.3108	74.0399	7.27087
79.7235	65.0794	14.6441
80.2057	78.9203	1.28535
74.7808	74.1104	0.670449
80.7476	74.808	5.93958
81.2276	64.5013	16.7263
79.4977	78.8314	0.666325
74.2769	74.0186	0.258264
79.4057	78.4324	0.973361
75.9526	72.1421	3.8105
80.1843	61.0855	19.0988
74.355	73.0134	1.34159
79.8974	78.6667	1.23077
76.2101	68.5891	7.62101
76.2442	64.3407	11.9035
75.5018	70.4581	5.04375
73.931	73.0036	0.927357
73.5157	71.1409	2.37481
80.3681	75.8691	4.49898
77.9088	67.6064	10.3024
78.6742	78.0062	0.668037
72.6289	72.1649	0.463918
77.0769	65.4872	11.5897
76.4918	69.9588	6.53292
78.7583	78.0913	0.667009
73.7223	72.1218	1.60041
77.3333	65.7949	11.5385
75.5784	69.6144	5.96401
78.6885	77.0492	1.63934
72.9339	72.0041	0.929752
78.8639	76.3562	2.50768
77.1282	62.8718	14.2564
74.4977	73.0036	1.49408
73.4673	72.2823	1.18496
76.3618	71.7369	4.62487
78.8314	65.7611	13.0702
79.5396	78.3632	1.17647
73.9153	72.7789	1.13636
79.8465	76.3171	3.52941
80.1331	61.8024	18.3308
74.097	72.6006	1.49639
74.7038	73.4673	1.23648
75.3093	72.3711	2.93814
78.3479	63.6737	14.6742
80.911	78.1986	2.71238
73.8009	72.3053	1.49562
75.616	72.3819	3.23409
78.5128	67.0769	11.4359
83.2057	77.999	5.20674
75.463	74.0741	1.38889
80.3791	78.9959	1.3832
77.9374	71.5239	6.41355
81.368	74.0684	7.29964
76.3347	66.3244	10.0103
81.0107	78.5094	2.50128
75.7841	73.7789	2.00514
80.327	75.115	5.21206
79.6315	67.4002	12.2313
79.5489	78.2163	1.33265
75.5658	74.2284	1.33745
74.5641	61.8974	12.6667
81.6368	76.1125	5.5243
