6.77452	0.151668	0	6.62285
7.11403	0.201816	0	6.86176
6.82508	0.252781	0	6.5723
7.12481	0.202122	0	6.92269
7.31215	0.151286	0	7.16087
3.47432	0.0503525	0	3.42397
3.12343	0.0503778	0	3.07305
2.92486	0.0504286	0	2.87443
3.0746	0.0504032	0	3.02419
3.31658	0.100503	0	3.21608
3.1738	0.0503778	0	3.12343
3.77453	0.0503271	0	3.72421
3.82872	0.0503778	0	3.77834
3.87714	0.0503525	0	3.77644
3.92749	0.0503525	0	3.87714
3.92552	0.0503271	0	3.87519
3.53714	0.0505306	0	3.48661
3.78024	0.0504032	0	3.72984
3.78215	0.100857	0	3.68129
3.82872	0	0	3.82872
3.97784	0.100705	0	3.87714
3.87714	0.100705	0	3.77644
3.97584	0.0503271	0	3.92552
3.92552	0.0503271	0	3.87519
3.82872	0.0503778	0	3.77834
4.02414	0.100604	0	3.92354
3.68501	0.0504796	0	3.63453
3.87519	0.0503271	0	3.77453
3.97185	0.0502765	0	3.92157
3.87714	0.100705	0	3.77644
3.87519	0.0503271	0	3.82486
3.7336	0.0504541	0	3.68315
4.07035	0.0502513	0	4.0201
3.68315	0.0504541	0	3.63269
3.7336	0.100908	0	3.63269
3.92749	0.0503525	0	3.87714
4.02212	0.0502765	0	3.97185
4.02617	0.0503271	0	3.92552
3.92947	0.100756	0	3.82872
3.83451	0.0504541	0	3.78406
3.92749	0.0503525	0	3.87714
3.92552	0.0503271	0	3.87519
3.7336	0.0504541	0	3.68315
3.92749	0.0503525	0	3.87714
3.92749	0.100705	0	3.82679
3.87909	0.0503778	0	3.82872
3.92947	0.0503778	0	3.87909
3.92552	0	0	3.92552
2.56668	0.0503271	0	2.51636
