12.7089	2.43038	0	9.46835
10.6114	2.37494	0	7.83224
12.5128	2.65577	0	9.39734
13.4957	2.79046	0	10.1471
12.8361	2.48605	0	9.84272
13.3503	2.53807	0	10.203
12.0308	2.46787	0	8.94602
12.1628	2.23919	0	9.41476
11.9388	2.34694	0	9.23469
12.3532	2.60337	0	9.39255
13.1139	2.98734	0	9.62025
12.6396	2.28426	0	9.89848
12.6524	2.43902	0	9.50203
12.3532	2.24604	0	9.59673
12.2637	2.29944	0	9.40215
10.1169	1.77936	0	7.93086
13.0546	2.49873	0	9.9949
13.7475	2.95316	0	10.2851
13.2383	2.69857	0	9.92872
13.7545	3.05655	0	10.2394
13.5878	2.54453	0	10.1272
13.2824	2.64631	0	10.2799
13.3333	2.95165	0	9.7201
10.4995	1.88583	0	8.20591
14.098	2.82971	0	10.5609
10.2249	2.14724	0	7.61759
14.4304	2.88608	0	10.8861
10.4806	2.09611	0	7.87321
13.1365	2.69857	0	9.77597
13.4488	2.90372	0	10.0866
14.4098	2.29944	0	11.2417
14.8465	2.56668	0	11.4243
14.5907	3.15201	0	10.9812
13.9157	2.99644	0	10.3098
14.0082	2.76074	0	10.6339
13.6874	2.80899	0	10.1124
13.4941	2.61673	0	10.2617
11.8842	2.53936	0	8.93855
14.1978	3.38288	0	10.1486
14.939	3.15041	0	11.1789
14.8148	2.94267	0	11.1618
14.967	3.5515	0	10.9589
14.0521	3.11702	0	10.3219
14.9618	3.61323	0	10.5852
14.1182	2.70133	0	10.6524
