87.2911	77.1646	10.1266
89.3886	82.8196	6.56897
87.4872	78.2942	9.19305
86.5043	79.655	6.84932
87.1639	76.7631	10.4008
86.6497	75.5838	11.066
87.9692	76.6067	11.3625
87.8372	78.2697	9.56743
88.0612	79.1327	8.92857
87.6468	78.4584	9.18836
86.8861	78.3291	8.55696
87.3604	77.665	9.69543
87.3476	75.6606	11.687
87.6468	79.8877	7.75906
87.7363	77.5166	10.2197
89.8831	81.7489	8.13421
86.9454	74.1968	12.7486
86.2525	77.1894	9.06314
86.7617	78.4114	8.35031
86.2455	77.3816	8.86398
86.4122	77.3028	9.10941
86.7176	76.5394	10.1781
86.6667	78.7277	7.93893
89.5005	82.4159	7.08461
85.902	77.1602	8.74179
89.7751	80.9816	8.79346
85.5696	77.1139	8.4557
89.5194	82.771	6.74847
86.8635	75.3055	11.558
86.5512	76.9231	9.62812
85.5902	75.0128	10.5774
85.1535	75.994	9.15954
85.4093	76.665	8.74428
86.0843	75.6729	10.4114
85.9918	78.0164	7.97546
86.3126	75.5873	10.7252
86.5059	75.8851	10.6208
88.1158	75.9269	12.1889
85.8022	77.9088	7.89339
85.061	75.1016	9.95935
85.1852	74.48	10.7052
85.033	76.3572	8.6758
85.9479	73.8886	12.0593
85.0382	74.5038	10.5344
85.8818	74.3629	11.5189
