11.0268	0.859889	8.2954	1.82094
0.757193	0	0	0.757193
0.912316	0.0506842	0	0.861632
1.05847	0	0	1.05847
1.16162	0	0	1.16162
1.80905	0.0502513	0	1.75879
1.11167	0	0	1.11167
0.909091	0.0505051	0	0.858586
0.605449	0	0	0.605449
0.760264	0	0	0.760264
1.10831	0.0503778	0	1.05793
1.00857	0	0	1.00857
1.41058	0.0503778	0	1.3602
0.503271	0	0	0.503271
1.66667	0	0	1.66667
1.25755	0.0503018	0	1.20724
1.61209	0	0	1.61209
1.41271	0.0504541	0	1.36226
0.151286	0	0	0.151286
2.26131	0.0502513	0	2.21106
1.25881	0	0	1.25881
1.30982	0.0503778	0	1.25945
0.606061	0	0	0.606061
2.30924	0.0502008	0	2.25904
1.10608	0	0	1.10608
1.91147	0	0	1.91147
1.55311	0.0501002	0	1.45291
1.66163	0.0503525	0	1.61128
1.1072	0	0	1.1072
1.63609	0.0495786	0	1.58651
1.67901	0	0	1.67901
1.11449	0	0	1.11449
2.11055	0.0502513	0	2.0603
0.559796	0	0	0.559796
1.05847	0	0	1.05847
1.26711	0.0506842	0	1.21642
1.11336	0	0	1.11336
1.66583	0.0504796	0	1.61535
0.86426	0	0	0.86426
1.66583	0	0	1.66583
1.71285	0	0	1.71285
1.96672	0.0504286	0	1.91629
0.762583	0	0	0.762583
1.45949	0.0503271	0	1.35883
1.36709	0	0	1.36709
0.91001	0.0505561	0	0.859454
1.41557	0	0	1.41557
2.02429	0.0506073	0	1.97368
1.16338	0	0	1.16338
1.41129	0.0504032	0	1.36089
0.964467	0	0	0.964467
1.31181	0.0504541	0	1.26135
1.51745	0	0	1.51745
0.708861	0.0506329	0	0.658228
2.21886	0	0	2.16843
1.26839	0.0507357	0	1.21766
1.20542	0	0	1.20542
1.82186	0	0	1.82186
1.10664	0.0503018	0	1.05634
1.26072	0.0504286	0	1.21029
1.51515	0	0	1.51515
1.21396	0.0505817	0	1.16338
2.31855	0	0	2.31855
1.06061	0	0	1.06061
1.72152	0.0506329	0	1.67089
0.506842	0	0	0.506842
2.17062	0	0	2.17062
1.21889	0.0507872	0	1.16811
1.20542	0.050226	0	1.1552
0.304878	0	0	0.304878
1.6692	0.0505817	0	1.61861
1.70768	0	0	1.70768
1.41629	0	0	1.41629
0.91417	0.0507872	0	0.863382
1.11449	0.0506586	0	1.06383
1.01112	0	0	1.01112
1.71285	0	0	1.71285
1.51822	0.0506073	0	1.417
1.01574	0	0	1.01574
1.67173	0	0	1.67173
0.906344	0.0503525	0	0.855992
1.86774	0	0	1.86774
1.11223	0	0	1.11223
1.67089	0.0506329	0	1.62025
0.759494	0.0506329	0	0.708861
1.16162	0	0	1.16162
1.46687	0	0	1.46687
1.51668	0.0505561	0	1.46613
1.26582	0	0	1.26582
1.76857	0	0	1.76857
0.659564	0.0507357	0	0.608828
0.857287	0	0	0.857287
1.87532	0.0506842	0	1.82463
0.907258	0	0	0.907258
1.76145	0.0503271	0	1.71112
1.97368	0	0	1.97368
0.859454	0	0	0.808898
1.61698	0.0505306	0	1.56645
0.761808	0	0	0.761808
1.5625	0.0504032	0	1.5121
0.606673	0	0	0.606673
2.17391	0	0	2.17391
1.62025	0.0506329	0	1.56962
0.811359	0	0	0.811359
0.810948	0	0	0.810948
0.759109	0	0	0.759109
1.63099	0.101937	0	1.52905
1.30522	0	0	1.30522
0.808081	0.0505051	0	0.757576
1.31313	0	0	1.31313
1.77215	0	0	1.77215
1.00857	0.0504286	0	0.958144
1.36917	0	0	1.31846
1.56724	0	0	1.56724
1.26199	0.0504796	0	1.21151
1.4206	0.0507357	0	1.36986
1.36709	0	0	1.36709
0.609446	0.0507872	0	0.558659
1.56171	0	0	1.56171
1.26711	0	0	1.26711
1.417	0.0506073	0	1.3664
0.809717	0	0	0.809717
1.10887	0.0504032	0	1.05847
1.16633	0	0	1.16633
1.76411	0	0	1.76411
1.26582	0.0506329	0	1.21519
2.0572	0	0	2.0572
1.36433	0	0	1.36433
1.11167	0.0505306	0	1.01061
1.56093	0	0	1.56093
1.66751	0.0505306	0	1.61698
1.21827	0	0	1.21827
1.76589	0.0504541	0.25227	1.46317
1.31646	0	0	1.31646
0.660234	0	0	0.660234
1.6129	0.0504032	0	1.5625
0.454087	0	0	0.454087
2.61701	0.0503271	0	2.56668
1.1128	0	0	1.1128
1.62025	0.0506329	0	1.56962
1.31313	0	0	1.31313
1.10831	0.0503778	0	1.00756
1.87152	0	0	1.87152
0.914634	0	0	0.914634
1.06222	0.0505817	0	1.01163
1.86586	0	0	1.86586
1.20968	0.0504032	0	1.15927
1.81726	0	0	1.81726
