8.61027	1.81269	0.453172	6.34441
14.4724	0.351759	8.79397	5.27638
6.1996	0.352823	0	5.84677
6.18712	0.452716	0	5.73441
5.94458	0.302267	0	5.64232
6.25946	0.302877	0	5.95659
6.25315	0.453858	0	5.79929
5.88827	0.35229	0	5.53598
6.35081	0.302419	0	6.04839
5.99798	0.352823	0	5.64516
6.40121	0.302419	0	6.09879
7.28277	0.351582	0	6.93119
6.86176	0.353179	0	6.50858
6.95915	0.302572	0	6.65658
7.01312	0.353179	0	6.65994
6.75403	0.352823	0	6.40121
6.84794	0.352467	0	6.49547
6.72057	0.353714	0	6.36685
7.30111	0.453172	0	6.84794
7.00252	0.403023	0	6.54912
6.89829	0.352467	0	6.54582
7.54527	0.352113	0	7.19316
7.08187	0.301356	0	6.78051
7.2004	0.40282	0	6.79758
6.80101	0.403023	0	6.39798
6.95214	0.302267	0	6.64987
6.95565	0.352823	0	6.60282
7.15005	0.40282	0	6.74723
6.95214	0.302267	0	6.64987
7.27912	0.401606	0	6.87751
7.34776	0.402617	0	6.94514
6.94514	0.35229	0	6.59285
7.14645	0.301963	0	6.84449
6.75744	0.353001	0	6.40444
7.16087	0.353001	0	6.80787
6.80787	0.403429	0	6.35401
7.11403	0.25227	0	6.86176
7.19678	0.35229	0	6.84449
6.86176	0.25227	0	6.60949
7.25076	0.40282	0	6.84794
7.04225	0.402414	0	6.63984
7.20766	0.302419	0	6.90524
7.36258	0.453858	0	6.90872
6.95565	0.352823	0	6.60282
6.70025	0.352645	0	6.34761
6.98844	0.351936	0	6.6365
6.70701	0.353001	0	6.35401
6.99547	0.402617	0	6.59285
6.71378	0.302877	0	6.4109
6.99899	0.352467	0	6.59617
6.75063	0.352645	0	6.39798
7.28643	0.351759	0	6.93467
7.01312	0.403633	0	6.60949
6.99195	0.352113	0	6.63984
7.24346	0.352113	0	6.89135
7.10327	0.403023	0	6.70025
7.19678	0.35229	0	6.84449
7.24711	0.402617	0	6.84449
6.89829	0.352467	0	6.54582
6.81818	0.353535	0	6.46465
6.75403	0.403226	0	6.35081
7.20403	0.352645	0	6.85139
7.0997	0.352467	0	6.74723
7.5339	0.401808	0	7.13209
7.0458	0.402617	0	6.59285
7.29743	0.452944	0	6.84449
7.11044	0.403429	0	6.70701
7.25076	0.302115	0	6.94864
7.10685	0.403226	0	6.70363
7.00605	0.403226	0	6.60282
7.19316	0.352113	0	6.84105
7.29376	0.402414	0	6.89135
7.25076	0.40282	0	6.84794
7.34406	0.402414	0	6.94165
6.95214	0.453401	0	6.49874
6.90524	0.302419	0	6.60282
6.5995	0.302267	0	6.24685
