#ops,ops/sec,mb/sec,us/op,ms/op
2548,254.774,0.9,0,0.0
2520,251.978,0.9,0,0.0
2555,255.471,0.9,0,0.0
2537,253.653,0.9,0,0.0
2567,256.654,1.0,0,0.0
2552,255.154,0.9,0,0.0
2574,257.354,1.0,0,0.0
2555,255.454,0.9,0,0.0
2553,255.254,0.9,0,0.0
2538,253.756,0.9,0,0.0
2544,254.354,0.9,0,0.0
2516,251.556,0.9,0,0.0
2572,257.154,1.0,0,0.0
2585,258.455,1.0,0,0.0
2566,256.554,1.0,0,0.0
2560,255.953,1.0,0,0.0
2578,257.751,1.0,0,0.0
2577,257.654,1.0,0,0.0
2558,255.753,0.9,0,0.0
2579,257.846,1.0,0,0.0
2577,257.650,1.0,0,0.0
2552,255.154,0.9,0,0.0
2533,253.252,0.9,0,0.0
2548,254.751,0.9,0,0.0
2562,256.152,1.0,0,0.0
2285,228.456,0.8,0,0.0
2332,233.158,0.9,0,0.0
2554,255.351,0.9,0,0.0
2565,256.451,1.0,0,0.0
2567,256.650,1.0,0,0.0
2570,256.950,1.0,0,0.0
2538,253.751,0.9,0,0.0
2560,255.950,1.0,0,0.0
2554,255.350,0.9,0,0.0
2580,257.950,1.0,0,0.0
2610,260.950,1.0,0,0.0
2557,255.649,0.9,0,0.0
2602,260.150,1.0,0,0.0
2603,260.248,1.0,0,0.0
2580,257.950,1.0,0,0.0
2563,256.250,1.0,0,0.0
2602,260.152,1.0,0,0.0
2323,232.259,0.9,0,0.0
2561,256.054,1.0,0,0.0
2577,257.653,1.0,0,0.0
2579,257.850,1.0,0,0.0
2587,258.650,1.0,0,0.0
2575,257.450,1.0,0,0.0
2581,258.052,1.0,0,0.0
2585,258.450,1.0,0,0.0
2577,257.651,1.0,0,0.0
2575,257.449,1.0,0,0.0
2601,260.049,1.0,0,0.0
2586,258.551,1.0,0,0.0
2571,257.050,1.0,0,0.0
2595,259.449,1.0,0,0.0
2630,262.950,1.0,0,0.0
2588,258.748,1.0,0,0.0
2573,257.250,1.0,0,0.0
2573,257.249,1.0,0,0.0
