#ops,ops/sec,mb/sec,us/op,ms/op
2526,252.553,0.9,0,0.0
2551,255.051,0.9,0,0.0
2533,253.252,0.9,0,0.0
2528,252.751,0.9,0,0.0
2543,254.251,0.9,0,0.0
2536,253.551,0.9,0,0.0
2276,227.556,0.8,0,0.0
2556,255.551,0.9,0,0.0
2534,253.351,0.9,0,0.0
2532,253.150,0.9,0,0.0
2566,256.550,1.0,0,0.0
2525,252.450,0.9,0,0.0
2561,256.048,1.0,0,0.0
2554,255.354,0.9,0,0.0
2536,253.551,0.9,0,0.0
2550,254.950,0.9,0,0.0
2567,256.650,1.0,0,0.0
2552,255.152,0.9,0,0.0
2561,256.052,1.0,0,0.0
2547,254.651,0.9,0,0.0
2542,254.151,0.9,0,0.0
2534,253.352,0.9,0,0.0
2563,256.249,1.0,0,0.0
2540,253.951,0.9,0,0.0
2557,255.650,0.9,0,0.0
2573,257.251,1.0,0,0.0
2588,258.750,1.0,0,0.0
2531,253.052,0.9,0,0.0
2585,258.450,1.0,0,0.0
2566,256.553,1.0,0,0.0
2549,254.848,0.9,0,0.0
2545,254.451,0.9,0,0.0
2561,256.053,1.0,0,0.0
2533,253.251,0.9,0,0.0
2550,254.951,0.9,0,0.0
2578,257.749,1.0,0,0.0
2556,255.552,0.9,0,0.0
2580,257.951,1.0,0,0.0
2601,260.050,1.0,0,0.0
2595,259.453,1.0,0,0.0
2588,258.755,1.0,0,0.0
2587,258.652,1.0,0,0.0
2586,258.547,1.0,0,0.0
2602,260.149,1.0,0,0.0
2586,258.548,1.0,0,0.0
2608,260.749,1.0,0,0.0
2567,256.649,1.0,0,0.0
2578,257.749,1.0,0,0.0
2592,259.149,1.0,0,0.0
2581,258.051,1.0,0,0.0
2584,258.349,1.0,0,0.0
2594,259.349,1.0,0,0.0
2582,258.150,1.0,0,0.0
2616,261.552,1.0,0,0.0
2590,258.951,1.0,0,0.0
2629,262.848,1.0,0,0.0
2580,257.950,1.0,0,0.0
2590,258.950,1.0,0,0.0
2633,263.248,1.0,0,0.0
2593,259.249,1.0,0,0.0
